35,8.342968796,9.962035006
39,7.138827069,11.33608719
45,8.940926471,8.624454624
87,10.6765218,15.96668743
88,10.94377819,12.34328914
98,11.47207055,10.44917934
100,9.679792583,7.816730033
101,11.46225314,10.16094991
9,8.318161322,11.61705669
13,10.65508659,9.43678525
35,8.335376662,9.964586122
39,7.180908097,11.29961917
45,8.943683399,8.632669609
87,10.67787056,16.0672495
88,10.8952771,12.3437318
98,11.47604981,10.45832565
100,9.683838984,7.868615555
101,11.46677813,10.17360463
9,8.299412138,11.61909424
13,10.66149438,9.44432521
35,8.342908894,9.964746366
39,7.127992106,11.31263482
45,8.948642632,8.639089
87,10.68935989,16.17008424
88,10.8743633,12.37006542
98,11.49190334,10.47397619
100,9.684068777,7.893913217
101,11.48993956,10.18376652
9,8.269296441,11.63164556
13,10.68776245,9.446777709
35,8.304393674,9.97225323
39,7.200395666,11.27954318
45,8.946417255,8.640811101
87,10.70954772,16.16779528
88,10.8549442,12.37713939
98,11.50239977,10.48544289
100,9.698048467,7.964408115
101,11.48198994,10.19757514
9,8.252619544,11.63660039
13,10.71828495,9.435653055
35,8.280364565,9.983116976
39,7.223725702,11.26888032
45,8.943683399,8.632669609
88,10.82617198,12.33303769
98,11.48394856,10.49832286
100,9.663352607,7.981512088
101,11.48066508,10.20727044
13,10.7282883,9.429718357
35,8.272206819,9.988691459
39,7.223725702,11.26888032
45,8.941447525,8.634399832
88,10.82410097,12.35161815
98,11.48148455,10.50560114
100,9.653448473,7.983188914
101,11.49867508,10.21229239
13,10.75172213,9.43289366
35,8.296507133,10.02787582
39,7.194148478,11.2657853
45,8.948642632,8.639089
88,10.78726981,12.2945254
98,11.52605443,10.47933358
99,12.42607637,17.07088441
100,9.639525037,7.962145006
101,11.51604751,10.2248844
9,8.047634438,11.57571208
13,10.76419459,9.433234662
35,8.320453492,10.04948104
39,7.346131168,11.1867855
45,8.9584227,8.651748637
83,10.76133956,9.140407342
88,10.76214085,12.26956838
98,11.56011815,10.490033
99,12.29756019,16.80495488
100,9.640255993,7.985500269
101,11.56102383,10.23677941
9,8.084232582,11.56699081
13,10.73711341,9.495169802
35,8.352705008,10.09444157
39,7.340337545,11.1737441
45,8.9584227,8.651748637
83,10.78272568,9.124953248
95,11.28804759,7.866884038
98,11.54493727,10.46589245
99,12.2638585,16.96744004
100,9.595647888,7.857464903
101,11.66168315,10.24926684
9,8.09194758,11.57637589
13,10.73021927,9.515532071
35,8.361094016,10.11011304
45,8.9584227,8.651748637
83,10.78524248,9.122139592
95,11.27739514,7.820554444
98,11.54645362,10.46083417
99,12.24104553,16.97481118
100,9.587228773,7.832323721
101,11.70110496,10.25233508
9,8.09194758,11.57637589
13,10.72831601,9.520219897
35,8.375842814,10.11179193
45,8.953555517,8.645448397
83,10.78811106,9.124713989
95,11.27547787,7.799131928
98,11.53443417,10.45179042
99,12.18591179,16.84163602
100,9.581159338,7.819868697
101,11.71722917,10.25472689
9,8.073784156,11.58080449
13,10.73084017,9.520270028
35,8.376217348,10.11710636
39,7.539472786,11.0954973
45,8.951340539,8.647162451
83,10.78667783,9.123425617
87,10.76282967,16.26927818
95,11.27547787,7.799131928
98,11.54337302,10.44620135
99,12.18591179,16.84163602
100,9.580137292,7.833686116
101,11.72582293,10.25311634
9,8.078967631,11.58709954
13,10.73258859,9.519122349
35,8.369361992,10.12296605
39,7.559215527,11.09149615
45,8.9584227,8.651748637
83,10.78811106,9.124713989
87,10.76282967,16.26927818
88,11.04632479,13.29344699
95,11.27547787,7.799131928
98,11.53067408,10.43981737
99,12.22963002,16.97846874
100,9.586175394,7.845978053
101,11.74241738,10.25555015
9,8.078967631,11.58709954
13,10.73258859,9.519122349
35,8.362049714,10.12351747
39,7.576902371,11.08358676
45,8.9584227,8.651748637
83,10.78954219,9.126004703
87,10.76282967,16.26927818
88,11.08735713,13.42260177
95,11.27547787,7.799131928
98,11.54337302,10.44620135
99,12.22963002,16.97846874
100,9.586175394,7.845978053
101,11.74241738,10.25555015
9,8.081567087,11.5902407
13,10.73258859,9.519122349
35,8.369162972,10.12029777
39,7.594334728,11.07579117
45,8.9584227,8.651748637
83,10.78558507,9.127519392
87,10.77308673,16.26802161
88,11.10339057,13.4928639
95,11.27907732,7.801221869
98,11.54410105,10.44367542
99,12.18591179,16.84163602
100,9.588638636,7.858799613
101,11.7419969,10.25840083
9,8.137146519,11.52880434
13,10.73351576,9.566847735
35,8.367892117,10.10161113
39,7.521877924,11.05509217
45,8.963656547,8.667559203
82,10.64260874,12.18251817
83,10.78380504,9.120855918
88,11.12572609,13.60459385
95,11.18184626,7.881538292
98,11.59898356,10.49076623
99,12.15230178,16.85228362
100,9.540453834,7.855267226
101,11.69854572,10.26902321
9,8.156411249,11.50292467
13,10.73031426,9.584702159
35,8.367412999,10.09359835
39,7.49661827,11.0465456
45,8.961477734,8.669256698
82,10.62766594,12.15780439
95,11.14520336,7.91526709
98,11.61044454,10.50584051
100,9.522922855,7.859098613
101,11.68141675,10.27477758
9,8.156411249,11.50292467
13,10.72966961,9.591365386
35,8.366973221,10.08558331
39,7.494909216,11.04244805
45,8.961477734,8.669256698
82,10.62766594,12.15780439
95,11.1344243,7.926858008
98,11.60305718,10.50352014
100,9.515919339,7.860671305
101,11.67363241,10.27350547
9,8.119758591,11.50736792
13,10.73715512,9.609078518
35,8.374372707,10.08786298
39,7.254479195,11.09014774
45,8.957128456,8.672662374
82,10.61285487,12.11981354
83,10.86414237,9.177268073
95,11.11401693,7.915820909
98,11.62845308,10.55278533
100,9.494017534,7.89243135
101,11.69391667,10.29677835
9,8.149056026,11.4938569
13,10.79712583,9.63093727
39,7.077175126,11.12196735
45,8.947427325,8.660315047
82,10.584921,12.08703888
83,10.87760353,9.22014209
95,11.09007277,7.903198254
98,11.66019076,10.61247671
99,12.02331472,17.35813659
100,9.46592224,7.925542021
101,11.70092194,10.30374612
9,8.136958353,11.50362067
13,10.83109625,9.690298741
39,6.920646508,11.1018103
45,8.93769558,8.688163292
82,10.54361486,12.11150187
83,10.94637556,9.22849867
95,11.05889116,7.852781142
98,11.65264359,10.65620543
99,11.97511284,17.37122146
100,9.36672104,7.89999545
101,11.69733143,10.32320766
9,8.139421139,11.50666705
13,10.83938834,9.713533493
39,6.885694887,11.09137696
45,8.93126894,8.69339365
82,10.53266341,12.14137111
83,10.96605366,9.233285293
95,11.04813961,7.830007105
98,11.64721978,10.66970398
100,9.327815591,7.884209812
101,11.69572444,10.33153549
9,8.112282305,11.52353618
13,10.89496721,9.73967036
39,6.783015776,11.07443719
45,8.926998811,8.696898055
82,10.49755557,12.14979976
83,10.98457882,9.257224357
95,11.02436974,7.870327996
98,11.6862947,10.71470444
100,9.271750102,7.985485904
101,11.69181598,10.35093568
9,8.109791952,11.52044537
13,10.91500144,9.748396097
39,6.747666222,11.06852674
45,8.924868053,8.698655492
82,10.48640475,12.16605873
83,10.99062262,9.265304191
95,11.01433958,7.882317196
98,11.69856655,10.73305639
100,9.250925079,8.019590991
101,11.69065849,10.35647024
9,8.071878197,11.52513084
13,10.92658296,9.763063327
39,6.708269462,11.05171227
45,8.936645408,8.738343544
82,10.44634004,12.13418318
83,11.00115853,9.27261575
95,11.0232169,7.818144603
98,11.71606001,10.76403914
100,9.214079538,8.020671047
101,11.69065849,10.35647024
9,8.030563023,11.5266199
13,10.93558275,9.77862208
39,6.940872291,10.9829147
45,8.951880746,8.800896799
82,10.41589067,12.12718096
83,11.03480927,9.306110711
95,10.98304565,7.782284546
98,11.78710469,10.82741483
100,9.165577963,7.957222381
101,11.68853687,10.50016741
9,8.007056132,11.52406515
13,11.01209035,9.770987336
39,6.813388682,10.96664798
45,8.935866746,8.833603714
82,10.38002406,12.10812634
83,11.03894577,9.38189222
95,10.92101589,7.806981127
98,11.81799218,10.86348919
99,11.36612242,17.50797483
100,9.091646101,7.91404105
101,11.63246441,10.56608931
9,7.985803066,11.52470718
13,11.05078792,9.762230969
39,6.743313748,10.94731063
45,8.931592029,8.874132915
82,10.338067,12.09017793
83,11.10451488,9.42349374
95,10.8449718,7.84111373
98,11.77192364,10.85944465
99,11.16942744,17.38347427
100,8.958967275,7.826588702
101,11.60972855,10.58191931
9,7.969306182,11.53197476
13,11.0656759,9.755193457
39,6.706689799,10.93462951
45,8.931472229,8.892298687
82,10.32780283,12.09181222
83,11.13492232,9.435693524
95,10.81855587,7.84655183
98,11.75964119,10.8606117
99,11.10898307,17.39279442
100,8.905472673,7.798707722
101,11.59841622,10.58968687
103,11.04602983,10.19918612
105,8.195566502,10
9,7.938165625,11.55018028
13,11.05895181,9.754913282
39,6.705164924,10.9292396
45,8.932338984,8.900421439
82,10.32282167,12.10504163
83,11.13950101,9.444997367
95,10.8150312,7.845215355
98,11.76052205,10.88256478
99,11.04224375,17.1063297
100,8.883285377,7.772400673
101,11.59763447,10.56869568
103,11.04570251,10.20089741
105,8.195568918,9.997047504
9,7.968471991,11.50153762
13,11.1176888,9.752853847
39,6.63029876,10.90290873
45,8.94638015,8.921963682
82,10.28273923,12.17511376
83,11.14793325,9.515684158
95,10.78535861,7.84954662
99,10.87967984,16.85510889
100,8.847604062,7.809655597
101,11.60506533,10.57134078
103,11.03168353,10.20872667
105,8.195568918,9.997047504
9,7.993691053,11.4778277
13,11.13224475,9.751577713
39,6.587680064,10.87256486
45,8.940256544,8.91924154
82,10.25981603,12.16482168
83,11.15818358,9.564090566
88,10.3272545,13.11361855
95,10.78954562,7.723141745
99,10.74491917,16.87105887
100,8.819048306,7.89932894
101,11.75084538,10.59752862
103,11.03780963,10.2241454
9,7.993691053,11.4778277
13,11.16112052,9.761128157
39,6.547458168,10.85281918
45,8.934964172,8.924456544
82,10.18997676,12.18517052
83,11.12765518,9.659943452
88,10.29168527,13.06430007
95,10.73780697,7.637529708
98,11.83389086,10.98409647
99,10.64549325,17.15328821
100,8.755763859,7.954596438
101,12.39923045,10.8451966
103,11.07564564,10.26010187
9,7.982386566,11.49125312
45,8.931450173,8.927947618
82,10.17462522,12.17335301
83,11.12174284,9.693520412
95,10.7204357,7.596757975
98,11.8306606,10.99009259
99,10.61063483,17.30050691
100,8.725778805,7.973140446
101,12.78459337,10.98607623
103,11.08994616,10.2730173
9,7.966017826,11.49821153
45,8.931450173,8.927947618
82,10.16395474,12.17418401
83,11.12113842,9.705482665
95,10.71256727,7.594413227
98,11.83948976,10.99876145
99,10.62309676,17.44949684
100,8.719152757,7.97732117
101,13.02177114,11.09237485
103,11.09916186,10.27915155
106,11.27029534,10.24835874
9,7.956840842,11.51531011
39,6.703345296,10.79716406
45,8.937626464,8.948005427
82,10.13904203,12.17591925
83,11.16157292,9.694860728
88,10.18018426,12.97259284
95,10.68814962,7.605067766
98,11.8557738,11.01942958
99,10.50492336,17.16458276
100,8.746893089,8.049489724
103,11.04552079,10.27282497
106,11.26138099,10.24661587
9,7.968471991,11.50153762
39,6.69947196,10.78097211
45,8.93434637,8.968661388
82,10.12464957,12.11366875
83,11.18936761,9.689638709
88,10.14494749,12.950474
95,10.67775447,7.566407971
98,11.87068841,11.04361862
99,10.43456203,17.16919449
100,8.738958902,8.072009315
103,11.03410243,10.27890124
9,7.970931595,11.50485969
45,8.935287611,8.976298787
82,10.11361592,12.10210426
83,11.19740388,9.687541673
95,10.66915673,7.581978268
100,8.74839973,8.100045182
103,11.02717731,10.28064265
9,7.970931595,11.50485969
45,8.939563564,8.980410037
82,10.11361592,12.10210426
83,11.19637495,9.683624859
95,10.66978694,7.564203059
100,8.753037721,8.113811109
103,11.02671673,10.28232298
9,7.968471991,11.50153762
45,8.937896684,8.982146536
82,10.11361592,12.10210426
83,11.19637495,9.683624859
95,10.67377161,7.565302256
100,8.753037721,8.113811109
103,11.02419998,10.27982919
9,7.940059012,11.52253815
45,8.930977035,8.972154247
82,10.11361592,12.10210426
83,11.20399075,9.679502193
95,10.66978694,7.564203059
100,8.74839973,8.100045182
103,11.02419998,10.27982919
9,7.940059012,11.52253815
45,8.935287611,8.976298787
82,10.11361592,12.10210426
83,11.20399075,9.679502193
95,10.67377161,7.565302256
100,8.74839973,8.100045182
103,11.02419998,10.27982919
9,7.905798018,11.53728942
45,8.949287753,9.028731589
82,10.03745779,12.0809129
83,11.18194135,9.693641321
95,10.61228604,7.669212233
99,9.96607427,16.91123749
100,8.737648277,8.124075805
103,11.03592101,10.32911106
9,7.839487334,11.57511197
45,8.94380531,8.984488396
82,9.996613804,12.06948876
83,11.17316041,9.708177802
95,10.60056925,7.698496445
99,9.892976745,16.54019583
103,11.04046047,10.35699022
9,7.823601211,11.58669367
45,8.942010476,8.969352236
82,9.983164318,12.0577963
83,11.16641004,9.713906919
95,10.5965864,7.728976022
99,9.873827692,16.42507706
103,11.04122852,10.36488808
9,7.771857706,11.61884013
45,8.965452557,9.04367418
82,9.956230039,12.05739963
83,11.16871157,9.723459057
87,11.1509116,16.20976332
95,10.53722922,7.729573068
98,12.65735633,11.60460166
99,9.803875166,16.65711161
103,11.04134505,10.37452238
108,12.12763368,4.053662223
9,7.788485634,11.60675924
45,9.0014116,9.10382123
82,9.923433574,12.03355909
83,11.1802179,9.757199344
87,11.1223684,16.00094277
95,10.52235791,7.726105565
98,12.80247713,11.68597918
99,9.694979546,16.65301154
103,11.03132006,10.39201923
108,12.17485805,3.952891014
9,7.766572005,11.6115399
45,9.008669716,9.139198543
82,9.890171275,12.03203412
83,11.21928108,9.788434663
87,11.1223684,16.00094277
95,10.42412476,7.690544778
98,12.92182091,11.7839246
99,9.516284938,17.02760321
103,11.01729619,10.40972406
108,12.19463549,3.960040588
9,7.76393812,11.60788331
45,9.011541948,9.150167068
82,9.876186236,12.04261966
83,11.22993463,9.801069417
95,10.40021112,7.670908488
99,9.459913798,17.16201792
103,11.01459278,10.41637343
108,12.1470816,4.060656716
9,7.74435045,11.61637561
45,9.007650367,9.204444708
82,9.814322548,12.310907
83,11.30429792,9.813064306
95,10.3390915,7.764459704
99,9.412479289,16.75784215
103,11.01045621,10.42631395
108,12.20451541,3.963639635
9,7.606913587,11.69126626
45,9.030521595,9.251039734
82,9.778582715,12.01160791
83,11.36046441,9.823155614
95,10.28273923,7.824886238
99,9.335117065,16.75066973
103,11.03335197,10.44998455
108,12.2846796,3.744135622
9,7.539590643,11.72079805
45,9.036705125,9.30253065
82,9.694915782,11.98938
83,11.38364989,9.840823896
95,10.22706417,7.805087154
103,11.09703456,10.50791801
106,11.08567632,10.51348666
108,12.63659104,3.164894756
109,11.43267686,10.1648162
9,7.474680262,11.76004983
45,9.045401005,9.323011311
82,9.665653882,11.98467172
95,10.20550506,7.802963768
98,13.18378243,12.0307352
103,11.11868675,10.52909943
106,11.079603,10.51711429
108,12.68126991,3.182297477
109,11.44204989,10.18265273
9,7.474680262,11.76004983
45,9.046237844,9.328284903
82,9.66102337,11.97272778
95,10.19712668,7.815462882
98,13.27851727,12.10628608
103,11.1268935,10.55114516
106,11.079603,10.51711429
108,12.80460599,2.902806062
109,11.44749311,10.18574913
110,8.401162297,2.538117224
9,7.474680262,11.76004983
45,9.048171331,9.331973863
82,9.662865634,11.96200644
95,10.19712668,7.815462882
106,11.07875543,10.5188801
108,12.80460599,2.902806062
109,11.44718724,10.18811733
110,8.401162297,2.538117224
9,7.498583821,11.74947802
45,9.029191601,9.339774764
82,9.580632734,11.95721515
95,10.17209321,7.813348387
106,11.15271749,10.56845736
108,12.82781644,2.9120221
109,11.49250769,10.21141876
110,8.425589769,2.532925005
9,7.464950833,11.79159562
45,9.046151073,9.367163768
82,9.519858489,11.87767869
95,10.13938782,7.700447051
106,11.21412349,10.63878127
109,11.47396269,10.21125253
9,7.596012469,11.71672669
45,9.04873774,9.408467114
82,9.473135444,11.83361999
95,10.08722757,7.68328711
106,11.22975674,10.66510036
109,11.44249864,10.22121644
9,7.53066541,11.75121868
45,9.053601767,9.426417471
82,9.457982609,11.81888587
95,10.07252196,7.668006378
106,11.2370165,10.67426825
109,11.43000095,10.2264899
9,7.598824673,11.72065791
45,9.052664512,9.427966779
82,9.449060739,11.81620334
95,10.06914658,7.652941418
106,11.24179262,10.6768716
109,11.43000095,10.2264899
9,7.658297401,11.6838463
45,9.051729794,9.429517618
82,9.451900633,11.80684147
95,10.06870615,7.667890836
106,11.24179262,10.6768716
109,11.41878525,10.22471351
9,7.515879551,11.77395091
45,9.024732567,9.455918339
82,9.407963179,11.77262396
95,9.96082809,7.606202835
106,11.27170639,10.70401191
109,11.48436351,10.26256818
9,7.44921052,11.81526555
45,9.016439483,9.463884572
82,9.387699312,11.76572681
95,9.925092446,7.591296061
106,11.28071717,10.71174052
108,12.8855843,4.382245889
109,11.51376057,10.27799774
9,7.451407301,11.86443417
45,8.995988444,9.510988533
82,9.353579596,11.74340903
95,9.897509335,7.592312007
106,11.29966129,10.73906065
108,12.99218594,4.312789972
109,11.49494267,10.3075475
9,7.416038936,11.90985049
45,8.991197386,9.528917588
82,9.342182937,11.73914091
95,9.893569903,7.59248293
106,11.30377178,10.74422387
108,13.06454519,4.22123039
109,11.48566108,10.32087204
9,7.422302732,11.91829624
45,8.942033202,9.581922088
82,9.313815637,11.72814508
95,9.892865068,7.576539109
106,11.27279117,10.73762575
108,13.12112953,4.251594493
